timestamp;AXIS_ACT;POS_ACT;TORQUE_A1;TORQUE_A2;TORQUE_A3;TORQUE_A4;TORQUE_A5;TORQUE_A6;MOT_TEMP_A1;MOT_TEMP_A2;MOT_TEMP_A3;MOT_TEMP_A4;MOT_TEMP_A5;MOT_TEMP_A6;CURR_A1;CURR_A2;CURR_A3;CURR_A4;CURR_A5;CURR_A6;VEL_AXIS_ACT_A1;VEL_AXIS_ACT_A2;VEL_AXIS_ACT_A3;VEL_AXIS_ACT_A4;VEL_AXIS_ACT_A5;VEL_AXIS_ACT_A6;VEL_ACT;OV_PRO;BRAKE_SIG;MODE_OP;PRO_STATE1
2025-11-27 14:16:35.811;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.48630643;1.94323456;19.7802029;2.03738260;1.99379861;-0.769289;295;295;294;296;295;295;0.0263670962;-0.0280501;0.0920043290;-0.0330617204;-0.0356049277;0.0661234409;-0.000305277761;0.000305000111;0.0;0.0;0.000280047447;-0.000316817;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:36.043;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.70925212;-5.42060137;6.59340239;1.33885145;1.23146391;-0.647822738;295;295;294;296;295;295;0.00448801601;-0.0196350701;0.0796622857;-0.0165308602;-0.0114444410;0.0101728365;0.000915555574;-0.000610278;0.0;0.0;0.000279792614;0.000950739544;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:36.279;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.63493693;-1.53413188;13.9512548;1.33885145;2.11108112;-0.526355803;295;295;294;296;295;295;0.0269280970;-0.00673202425;0.0532951914;-0.0343333222;-0.0305185094;-0.00635802280;-0.00122083328;-0.000610278;-0.000325052097;0.0;0.0;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:36.515;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.67535114;5.42060089;10.5112209;1.97917163;1.70059299;-0.242889851;295;295;294;296;295;296;0.0201960728;0.0185130667;0.0729302615;-0.0445061587;-0.0508641824;-0.0495925769;0.0;0.000610278;0.0;0.0;0.0;0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:36.751;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.85788262;0.204549983;12.9956894;2.32843733;1.05554056;0.364263237;295;295;294;296;295;296;0.0145860529;-0.0454411656;0.0959313437;-0.0508641824;-0.0406913459;0.0216172785;-0.000915555574;-0.000610278;-0.000650400238;0.0;0.000559840060;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:36.987;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;0.594522595;2.65916252;20.9268818;2.61949182;2.34564543;-0.0404695608;295;295;294;296;295;296;0.00673202425;0.00673202425;0.0959313437;-0.0394197404;-0.0546789952;-0.00762962736;-0.00122083328;0.0;0.0;0.0;0.000280047447;0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:37.224;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.48630643;-2.25006151;10.1289930;2.61949182;1.11418164;0.647469342;295;295;294;296;295;296;0.0145860529;0.00841503;0.0768572763;-0.0279753;-0.0203456730;-0.0521357879;-0.00122083328;-0.000305000111;0.000650400238;0.0;-0.000280047447;0.000316817;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:37.459;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;0.0743153617;-0.306826949;15.8623848;1.10600770;1.29010510;0.526051402;295;295;294;296;295;296;0.0302941073;-0.0140250502;0.0701252520;-0.0254320912;-0.0673950389;0.0292469040;0.000305277761;0.000305000111;0.0;0.0;-0.000280047447;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:37.686;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-0.891783655;5.31832600;13.2823601;1.57169509;0.879617095;1.13301361;295;295;294;296;295;296;-0.00785402767;-0.0145860529;0.0729302615;-0.0394197404;-0.0445061587;0.0165308602;-0.000305277761;0.0;-0.000650400238;0.000541587127;-0.000559840060;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:37.915;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.63493669;-1.22730649;12.4223509;1.68811703;2.63885140;0.809286952;295;295;294;296;295;296;0.0145860529;-0.0112200407;0.102663368;-0.0356049277;-0.0317901149;0.0;-0.000610277755;-0.000305000111;-0.000325052097;0.0;0.0;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:38.142;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.97261214;3.78419280;9.17342854;1.28064048;1.93491936;1.41624427;295;295;294;296;296;296;0.0302941073;-0.00897603203;0.0976143554;-0.0470493697;-0.0343333222;-0.0267036967;0.000610555522;-0.000610278;-0.000325052097;0.0;-0.000559840060;0.000316817;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:38.370;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.97261238;6.34107971;14.3334827;1.45527327;3.10692620;0.768815875;295;295;294;296;296;295;0.0117810424;0.0201960728;0.112200402;-0.0292469040;-0.0470493697;0.0178024638;-0.000610555522;0.0;0.0;0.0;0.0;-0.000317105529;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:38.604;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.52672052;4.29557037;13.6645842;2.15380454;1.52396154;0.728539526;295;295;294;296;296;295;0.0112200407;0.00785402767;0.0807842910;-0.0305185094;-0.0279753;-0.00127160456;0.0;0.000305000111;0.0;0.0;-0.000280047447;0.000316817;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:38.839;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-0.743152916;3.37509108;12.1356812;1.39706230;2.10995626;0.283365965;295;295;294;296;296;295;0.0112200407;-0.00392701384;0.104346372;-0.0406913459;-0.0292469040;0.0152592547;-0.000610277755;-0.000610278;0.0;0.0;0.000279792614;0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:39.071;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.30377436;-2.81823930E-07;16.1490555;1.74632788;1.46519172;0.566781282;295;295;294;296;296;295;-0.0151470536;0.0302941073;0.129591465;-0.0381481349;-0.0521357879;0.00381481368;0.0;-0.000305000111;0.000650400238;0.0;0.000280047447;-0.000316817;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:39.306;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-0.891783595;-1.02275467;10.7023335;2.21201539;0.820489645;-0.809728086;295;295;294;296;296;295;0.00785402767;0.00504901819;0.0964923501;-0.0292469040;-0.00762962736;-0.00254320912;-0.000610277755;-0.000610278;0.000650400238;0.0;0.000280047447;-0.000316817;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:39.539;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.60103583;2.14778543;12.1356812;1.74632788;-0.468845516;0.445362449;295;295;294;296;296;295;0.0100980364;0.00729302643;0.0757352710;-0.0343333222;-0.00127160456;0.0139876502;0.0;-0.000305000111;0.0;0.0;-0.000559840060;-0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:39.768;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.04041421;2.45461273;14.9068203;1.22242951;1.93397558;0.0809760168;295;295;294;296;296;295;0.0123420442;-0.0218790788;0.100980364;-0.0419629514;-0.0394197404;0.0305185094;0.0;0.0;-0.000650400238;0.0;-0.000280047447;-0.000316817;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:39.998;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-3.04692745;0.204550892;12.5179081;1.10600758;3.34049106;-0.121465586;295;295;294;296;296;295;0.0123420442;0.00336601213;0.113883406;-0.0470493697;-0.0508641824;0.0419629514;0.0;0.0;0.0;0.0;0.000280047447;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:40.226;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.67535090;0.204550862;13.7601414;2.09559345;0.937873304;2.18638682;295;295;294;296;295;295;0.00504901819;-0.00785402767;0.0746132657;-0.0330617204;-0.00254320912;0.0152592547;-0.000305000;0.0;0.0;0.000270916818;-0.000279792614;-0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:40.454;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.60103583;1.43185651;11.1801147;1.68811703;2.28647375;0.526303530;295;295;294;296;295;296;0.0235620849;-0.00953703374;0.110517398;-0.0432345569;-0.0216172785;0.0330617204;-0.000305277761;-0.000305277907;-0.000325052097;0.0;-0.000559840060;-0.000316817;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:40.682;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-0.891783774;2.14778543;15.3846054;1.92096066;1.70037317;0.607134879;295;295;294;296;295;296;0.00729302643;-0.0123420442;0.0650762320;-0.0190740675;-0.0445061587;0.0228888821;0.0;-0.000305000111;0.0;0.000270670309;0.000280047447;-0.000317105529;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:40.914;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.22945929;2.04550934;12.7090197;2.38664818;2.40411091;0.647528112;295;295;294;296;295;296;0.0190740675;0.0129030468;0.0953703448;-0.0445061587;-0.0241604857;0.0152592547;0.000610277755;-0.000305277907;0.0;0.000270670309;0.0;0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:41.140;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.37809;6.13653;15.6712723;1.57169509;2.46282530;1.05215824;295;295;294;296;295;296;0.0218790788;-0.0364651307;0.0476851724;-0.0254320912;-0.0330617204;0.0127160456;0.0;-0.000305000111;-0.000325052097;0.0;0.0;-0.000317105529;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:41.368;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-3.64145041;2.14778543;11.3712282;1.45527327;2.69742870;0.971182525;295;295;294;296;295;296;0.0112200407;0.0291721057;0.0981753543;-0.0267036967;-0.0635802299;0.0356049277;0.000610555522;-0.000610555813;0.0;-0.000270670309;0.000280047447;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:41.598;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-4.83049488;-0.715928376;13.9512558;0.873163939;0.762324870;0.566510201;295;295;294;296;295;296;0.0213180762;-0.0112200407;0.0908823311;-0.0356049277;-0.0597654134;0.0152592547;-0.000610555522;-0.000305000111;-0.000325052097;0.0;-0.000559840060;-0.000316817;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:41.828;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.11472952;-6.23880529;14.7157078;1.04779673;1.46601772;1.37579250;295;295;294;296;295;296;0.0258060936;0.0145860529;0.103785381;-0.0572222061;-0.0292469040;0.0139876502;0.000915555574;0.0;0.0;0.000541587127;0.000280047447;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:42.060;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.08082867;8.48886681;14.2379246;2.38664818;1.58330417;0.121392414;295;295;294;296;295;296;-0.00617102208;-0.00561002037;0.0566612072;-0.0343333222;-0.0661234409;0.0648518354;0.0;-0.000305277907;0.000650400238;-0.000270670309;-0.000279792614;-0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:16:42.286;{E6AXIS: A1 -9.09999943, A2 -140.057190, A3 125.564560, A4 -35.3082085, A5 29.5542088, A6 9.39463520, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.26336026;-5.11377525;13.1868019;1.68811703;1.99379408;-0.364176363;295;295;294;296;295;296;0.0123420442;0.0106590381;0.106029376;-0.0241604857;-0.0432345569;0.00254320912;-0.000610555522;-0.000610278;0.0;0.0;0.000559840060;-0.000633922522;0.0;100;0;#T1;#P_FREE
