timestamp;AXIS_ACT;POS_ACT;TORQUE_A1;TORQUE_A2;TORQUE_A3;TORQUE_A4;TORQUE_A5;TORQUE_A6;MOT_TEMP_A1;MOT_TEMP_A2;MOT_TEMP_A3;MOT_TEMP_A4;MOT_TEMP_A5;MOT_TEMP_A6;CURR_A1;CURR_A2;CURR_A3;CURR_A4;CURR_A5;CURR_A6;VEL_AXIS_ACT_A1;VEL_AXIS_ACT_A2;VEL_AXIS_ACT_A3;VEL_AXIS_ACT_A4;VEL_AXIS_ACT_A5;VEL_AXIS_ACT_A6;VEL_ACT;OV_PRO;BRAKE_SIG;MODE_OP;PRO_STATE1
2025-11-27 15:22:36.456;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 127.897110, A4 7.04833031, A5 -21.5470371, A6 3.08084083, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;0.148554400;2.45301819;-1008.40863;4.24675655;0.819957495;-5.54180193;296;296;296;296;296;296;0.0190740675;-0.0280501;-5.71604967;-0.0839259;-0.0127160456;-0.0864691138;0.0;0.0;0.0507374331;0.000270670309;-0.000280047447;0.000317105529;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:36.603;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 127.882660, A4 7.04833031, A5 -21.5470371, A6 3.08084083, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.48554659;2.24860835;-1100.47058;3.49048495;1.28850472;-5.42097759;296;296;296;296;296;296;0.00112200400;-0.0246840883;-5.95335340;-0.0979135484;-0.0101728365;-0.0864691138;0.0;0.0;0.00617954228;0.000270916818;0.0;0.000316817;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:36.755;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 127.882660, A4 7.04833031, A5 -21.5470371, A6 3.08084083, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.48554611;4.49722815;-964.087402;3.66500926;-0.292842269;-2.67021656;296;296;296;296;296;296;0.0185130667;-0.0364651307;-5.35532522;-0.0928271338;-0.0356049277;-0.153864145;0.000610555522;0.0;0.00325229717;0.000812503917;0.000279792614;0.000634211057;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:36.903;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 127.882660, A4 7.04833031, A5 -21.5470371, A6 3.08084083, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.74826097;6.13236856;-894.781799;3.66500926;0.292841971;-6.02849388;296;296;296;296;296;296;0.00841503;-0.0213180762;-5.17580462;-0.0915555283;0.00508641824;-0.186925873;-0.000610555522;0.0;0.00227684481;-0.000270916818;0.0;0.0;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:37.043;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 127.882660, A4 7.04833031, A5 -21.5470371, A6 3.08084083, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-0.371386439;3.06565547;-854.738098;3.08326173;0.937094331;-5.46222353;296;296;296;296;296;296;0.00392701384;-0.0403921455;-4.96655083;-0.0801110864;-0.0127160456;-0.164036989;0.0;-0.000305277907;-0.000325348141;0.0;0.0;0.000633922522;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:37.203;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 127.882988, A4 7.04833031, A5 -21.5470371, A6 3.08084083, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.26271439;3.16738534;-709.980042;3.14143634;-0.351410508;-5.05773973;296;296;296;296;296;296;0.00392701384;0.00336601213;-2.66644263;-0.0826543;-0.00508641824;-0.137333289;0.000305277761;0.0;0.167498335;0.0;0.0;0.000317105529;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:37.347;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 127.909210, A4 7.04833031, A5 -21.5470371, A6 3.08084083, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-5.27368927;3.98443532;-308.624146;3.95588303;1.11279964;-3.19653463;296;296;296;296;296;296;0.0106590381;-0.0319771133;-2.90991735;-0.0686666444;0.00635802280;-0.0953703448;0.000305277761;0.0;0.721380889;0.000541587127;-0.000839887478;0.000316817;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:37.498;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 128.035080, A4 7.04833031, A5 -21.5470371, A6 3.08084083, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-4.67947102;5.82304525;-563.181335;4.07223225;0.761389;-4.41045618;296;296;296;296;296;296;0.0112200407;-0.00729302643;-2.64175844;-0.0953703448;0.0139876502;-0.180567846;0.0;0.0;1.86915112;-0.000270916818;-0.000280047447;0.0;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:37.667;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 128.391876, A4 7.04833031, A5 -21.5470371, A6 3.08084083, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.78265595;1.02153850;-355.953339;3.19961119;0.527115643;-4.65327;296;296;296;296;296;296;0.0246840883;-0.0207570754;-4.30569077;-0.0864691138;0.0139876502;-0.127160460;-0.000305277761;0.0;0.449481040;0.000270916818;0.0;0.0;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:37.817;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 128.488586, A4 7.04833031, A5 -21.5470371, A6 3.08084083, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.55982387;1.83871758;-748.510315;3.83953333;-0.585684121;-3.68217015;296;296;296;296;296;296;0.00448801601;-0.0230010822;-4.56936121;-0.0928271338;-0.00635802280;-0.114444412;0.000305277761;0.0;0.00487874169;0.0;0.000280047447;0.0;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:37.983;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 128.491669, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-3.63958955;4.18810654;-441.731812;4.42128086;0.468547255;-3.52032852;296;296;296;296;296;296;0.0207570754;-0.0151470536;-1.78398633;-0.0762962699;-0.0101728365;-0.151320949;0.000610555522;0.0;0.267347068;0.000270916818;0.0;0.0;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:38.130;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 128.541245, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.00548816;3.88161254;-398.605164;3.08326173;1.81562066;-3.84404469;296;296;296;296;296;296;0.0106590381;-0.000561002;-4.52055407;-0.0864691138;-0.00254320912;-0.111901201;-0.000305277761;0.0;0.168799132;0.0;0.0;-0.000633922522;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:38.299;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 128.645065, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;1.11416006;3.47298741;-606.299927;3.89770818;0.995662689;-4.93579960;296;296;296;296;296;296;-0.0201960728;-0.00729302643;-3.93206334;-0.0635802299;0.00635802280;-0.122074038;0.000305277761;0.0;-0.00325229717;0.000541587127;-0.000559840060;-0.000317105529;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:38.463;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 128.645065, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-4.60519361;3.06438231;-714.272522;4.71215487;0.878525853;-3.92375255;296;296;296;296;296;296;0.0252450909;-0.0286111031;-2.63166046;-0.0851975083;-0.0279753;-0.0877407119;0.000305277761;0.0;0.0569169782;0.000812503917;0.0;-0.000317105529;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:38.611;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 128.659058, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.33699214;1.63433123;-394.597656;3.25778604;0.0585683063;-7.07824516;296;296;296;296;296;296;0.00112200400;-0.0252450909;-1.28581667;-0.0788394809;0.00890123192;-0.198370308;-0.000305000;0.0;0.600391924;0.00108342071;-0.000560094893;-0.000317105529;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:38.766;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 128.762390, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-0.445663899;2.86007214;-398.127563;3.25778604;0.0585684292;-5.58134079;296;296;296;296;296;296;-0.00897603203;-0.0112200407;-2.37528253;-0.0750246719;-0.0114444410;-0.166580200;0.000305000;0.0;1.54163504;-0.000270670309;0.000559840060;-0.000317105529;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:38.930;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 129.046097, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.85693264;6.02710295;-505.559052;3.14143634;0.819957495;-4.97443151;296;296;296;296;296;296;0.00729302643;-0.0129030468;-4.68717194;-0.0750246719;-0.0178024638;-0.166580200;-0.000305277761;0.000305277907;0.0156116774;0.000270916818;-0.000280047447;0.000633922522;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:39.073;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 129.078613, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.33699179;7.45847893;-708.836060;2.44333959;-0.234273672;-3.31619143;296;296;296;296;296;296;0.00336601213;-0.0196350701;-4.07624054;-0.0801110864;-0.0508641824;-0.134790078;0.000610277755;0.0;0.00487844553;0.000270916818;0.0;0.000317105529;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:39.222;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 129.078613, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.78265584;2.55458426;-732.774841;3.54865980;0.468547225;-4.36757421;296;296;296;296;296;296;0.0201960728;-0.0123420442;-4.31578827;-0.0724814609;0.0305185094;-0.105543181;0.0;0.0;-0.00130080048;-0.000270670309;0.0;-0.000317105529;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:39.370;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 129.078613, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.45115209;4.59862089;-754.423279;3.95588303;0.527115464;-3.68003368;296;296;296;296;296;296;0.0106590381;-0.00392701384;-4.44257498;-0.0966419429;-0.00762962736;-0.124617249;0.000610277755;0.0;0.0;-0.000270916818;0.000280047447;-0.000317105529;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:39.519;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 129.078613, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-0.519941270;2.96372581;-773.114746;3.37413549;0.644252360;-3.84175658;296;296;296;296;296;296;0.0347821228;-0.0134640485;-4.57721519;-0.0686666444;-0.0190740675;-0.120802432;0.000305000;0.0;0.0;0.000541587127;0.0;0.0;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:39.668;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 129.078613, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.26271427;0.613208771;-788.277100;4.13040733;-0.702821136;-4.69095421;296;296;296;296;296;296;0.00336601213;-0.0185130667;-4.97552681;-0.0775678754;0.00508641824;-0.0915555283;-0.000305000;0.0;-0.0256939176;-0.000812503917;0.0;0.000317105529;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:39.811;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 129.072418, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.11416018;3.67934966;-1677.84949;2.90873742;0.878526032;-4.32698298;296;296;296;296;296;296;0.0151470536;0.00168300606;-9.97629929;-0.0851975083;-0.00254320912;-0.151320949;-0.000305000;0.0;-0.429641306;0.000541833637;-0.000279792614;0.0;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:39.961;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 129.001404, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;4.53438105E-07;1.53309155;-1879.83630;3.31596088;0.409978837;-5.29750252;296;296;296;296;296;296;-0.00336601213;-0.0246840883;-10.4475403;-0.0851975083;-0.0165308602;-0.169123411;-0.000305000;0.0;-1.30746257;-0.000812503917;-0.000280047447;0.0;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:40.115;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 128.780502, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-0.371386439;3.78167510;-1773.40027;3.72318387;-0.351410627;-5.25705242;296;296;296;296;296;296;0.0431971550;-0.0173910614;-11.1510372;-0.0902839229;0.00890123192;-0.132246882;0.000610277755;0.0;-2.57817292;-0.000812503917;-0.00139972754;0.0;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:40.255;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 128.370956, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.00548768;8.07445431;-1871.38062;3.49048495;0.234273240;-5.82318783;296;296;296;296;296;296;-0.00785402767;-0.0230010822;-11.2110643;-0.0788394809;0.0114444410;-0.138604894;0.0;0.0;-4.24047184;0.000541833637;0.00139972754;0.000317105529;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:40.422;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 127.633446, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.00548768;2.55522394;-1286.89709;3.60683465;-0.0585684441;-5.62098694;296;296;296;296;296;296;0.00953703374;-0.0162690580;-6.50201368;-0.0673950389;-0.0178024638;-0.171666622;0.000305000;0.0;-0.698614538;0.0;0.0;0.0;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:40.572;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 127.450668, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;0.222832292;3.37290931;-1272.61365;3.31596088;1.75705147;-4.69089270;296;296;296;296;296;296;-0.0140250502;-0.000561002;-6.77241611;-0.0890123174;-0.0686666444;-0.175481424;0.0;0.0;0.0104075875;0.0;0.0;-0.000317105529;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:40.730;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 127.450661, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-0.668496370;5.00827456;-1070.64331;3.02508712;0.527115464;-4.00343180;296;296;296;296;296;296;-0.00841503;-0.0123420442;-6.06443167;-0.0940987393;0.00762962736;-0.0991851538;0.000305277761;0.0;0.00650459435;-0.000270916818;-0.000559840060;0.000316817;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:40.883;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 127.450661, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.41126931;2.96408558;-989.633301;3.54865980;-0.292842031;-4.52913380;296;296;296;296;296;296;-0.00224400801;-0.0157080553;-5.69417048;-0.0839259;0.0;-0.174209818;0.000305277761;0.0;0.0;0.000270916818;-0.000280047447;-0.000633922522;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:41.028;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 127.450661, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-4.97658;4.29196739;-945.117737;3.78135848;1.40564167;-2.91158557;296;296;296;296;296;296;0.0134640485;-0.0134640485;-5.47257471;-0.0851975083;-0.0228888821;-0.134790078;-0.000305277761;0.0;0.000650400238;0.000270916818;0.000280047447;0.000634211057;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:41.186;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 127.450661, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.93121028;-145.598053;-914.612061;3.25778604;0.937094390;-5.17615128;296;296;296;296;296;296;0.0173910614;0.968289495;-5.35027599;-0.0712098554;-0.0127160456;-0.152592540;0.000305000;0.0;-0.000325052097;0.000541587127;-0.000279792614;0.0;0.0;100;4;#T1;#P_FREE
2025-11-27 15:22:41.330;{E6AXIS: A1 16.9237595, A2 -93.6779, A3 127.450661, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.00548744;-177.868530;-900.597473;3.14143658;0.292841911;-3.80123591;296;296;296;296;296;296;0.000561002;0.972216487;-5.29137087;-0.0724814609;0.0101728365;-0.0851975083;-0.000610555522;-0.000305000111;0.000975748349;-0.000270670309;0.000280047447;-0.000317105529;0.0;100;6;#T1;#P_FREE
2025-11-27 15:22:41.484;{E6AXIS: A1 16.9237595, A2 -93.6785049, A3 127.450661, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.30259705;-661.677429;-956.556458;3.78135872;-0.117136888;-4.36737680;296;296;296;296;296;296;0.0353431255;4.08746099;-5.60328817;-0.0839259;0.0114444410;-0.146234527;0.0;0.000610555813;0.0;-0.000270916818;0.0;0.0;0.0;100;6;#T1;#P_FREE
2025-11-27 15:22:41.647;{E6AXIS: A1 16.9237595, A2 -93.6815338, A3 127.450661, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.11415899;-927.982300;-1027.47229;3.95588303;-0.117136806;-3.27553272;296;296;296;296;296;296;0.0145860529;5.31886;-6.23441505;-0.0737530664;0.0127160456;-0.0979135484;0.000305277761;0.00549333543;-0.00227654888;0.000270916818;0.000280047447;0.00126813364;0.0;100;6;#T1;#P_FREE
2025-11-27 15:22:41.815;{E6AXIS: A1 16.9237595, A2 -93.6816254, A3 127.450661, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.78265607;-1068.35767;-1114.95471;4.24675655;0.702820659;-4.81220198;296;296;296;296;296;296;0.0224400815;6.42179;-6.90088558;-0.0890123174;-0.0495925769;-0.106814787;-0.000610555522;0.0909425318;-0.00260189688;0.0;-0.000560094893;0.000317105529;0.0;100;6;#T1;#P_FREE
2025-11-27 15:22:41.965;{E6AXIS: A1 16.9237595, A2 -93.6995, A3 127.450661, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-3.04536986;-1094.35205;-1272.04211;3.31596088;0.292842;-4.04386616;296;296;296;296;296;296;0.0157080553;5.95223141;-7.80802584;-0.0839259;-0.0241604857;-0.146234527;0.0;0.520019650;-0.00292694895;0.000812503917;0.000279792614;0.0;0.0;100;6;#T1;#P_FREE
2025-11-27 15:22:42.114;{E6AXIS: A1 16.9237595, A2 -93.7876816, A3 127.450661, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-0.297109127;-1079.74939;-1415.24878;3.08326173;0.234273434;-5.21658850;296;296;296;296;296;296;0.0140250502;7.00803709;-8.64616299;-0.0737530664;-0.00381481368;-0.223802403;-0.000305277761;1.28967333;-0.00260189688;-0.000541587127;0.0;-0.00443803472;0.0;100;6;#T1;#P_FREE
2025-11-27 15:22:42.263;{E6AXIS: A1 16.9237595, A2 -94.0030518, A3 127.450661, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-0.817050278;-1201.42444;-1552.29187;3.19961119;-0.117136978;-3.92255068;296;296;296;296;296;296;0.00617102208;7.12809181;-9.39285660;-0.0839259;-0.0483209714;-0.124617249;-0.000610555522;2.36297703;-0.00422804570;-0.00325001567;-0.000839887478;-0.00665719621;0.0;100;6;#T1;#P_FREE
2025-11-27 15:22:42.403;{E6AXIS: A1 16.9237595, A2 -94.3752060, A3 127.450661, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.07976508;-1370.36426;-1669.19580;3.66500926;-0.409979224;-5.41878176;296;296;296;296;296;296;0.0319771133;3.71888232;-4.44538;-0.0724814609;-0.0635802299;-0.0775678754;0.000305277761;2.52258396;0.00422804570;-0.00324976933;-0.000280047447;-0.00729111908;0.0;100;6;#T1;#P_FREE
2025-11-27 15:22:42.567;{E6AXIS: A1 16.9237595, A2 -94.8611908, A3 127.450661, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.63410091;-759.595947;-506.323181;4.30493164;-0.585684;-2.91158366;296;296;296;296;296;296;0.00112200400;3.91411114;-4.10036373;-0.0801110864;0.0178024638;-0.174209818;0.00122083328;0.379944026;-0.0669992194;0.000812503917;0.0;0.000317105529;0.0;100;6;#T1;#P_FREE
2025-11-27 15:22:42.718;{E6AXIS: A1 16.9237595, A2 -94.9043, A3 127.450661, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;0.594218671;-703.756409;-1220.79944;3.54865980;0.234273612;-2.54763603;296;296;296;296;296;296;0.0145860529;3.66446519;-7.51125574;-0.0826543;-0.0165308602;-0.127160460;0.0;-0.00152583397;-0.00260189688;0.0;-0.000280047447;0.000316817;0.0;100;6;#T1;#P_FREE
2025-11-27 15:22:42.863;{E6AXIS: A1 16.9237595, A2 -94.9043, A3 127.450661, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;0.817050755;-655.669128;-1359.07898;3.95588303;1.69848371;-3.96298909;296;296;296;296;296;296;0.00392701384;3.52421474;-8.26131535;-0.0648518354;-0.0228888821;-0.193283886;0.0;0.0;-0.00227684481;0.000812257407;-0.000280047447;-0.000633922522;0.0;100;6;#T1;#P_FREE
2025-11-27 15:22:43.003;{E6AXIS: A1 16.9237595, A2 -94.9043, A3 127.450661, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-3.04537058;-622.898804;-1443.51978;4.24675655;0.878526;-4.36737585;296;296;296;296;296;296;0.00897603203;3.34862089;-8.61025906;-0.0813826919;-0.0254320912;-0.0877407119;0.0;0.000305277907;-0.000975748349;0.000270670309;0.000280047447;0.000950739544;0.0;100;6;#T1;#P_FREE
2025-11-27 15:22:43.143;{E6AXIS: A1 16.9237595, A2 -94.9043, A3 127.450661, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-3.19392514;-587.646179;-1492.72473;3.60683441;0.234273508;-3.19465470;296;296;296;296;296;296;-0.00673202425;3.17471027;-8.84419632;-0.0648518354;-0.0114444410;-0.0953703448;0.0;0.0;-0.000650400238;0.000270916818;0.000559840060;-0.000951028080;0.0;100;6;#T1;#P_FREE
2025-11-27 15:22:43.287;{E6AXIS: A1 16.9237595, A2 -94.9043, A3 127.450661, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-4.08525276;-556.957520;-1515.27136;4.24675655;1.63991535;-2.06237245;296;296;295;296;296;296;0.00953703374;3.00584888;-8.97547150;-0.0712098554;-0.00762962736;-0.134790078;0.000305277761;0.000305277907;0.0;0.0;0.000280047447;-0.000633922522;0.0;100;6;#T1;#P_FREE
2025-11-27 15:22:43.445;{E6AXIS: A1 16.9237595, A2 -94.9043, A3 127.451897, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.22831964;-430.312469;-1109.84302;3.95588279;-0.819957852;-3.63948;296;296;295;296;296;296;0.0151470536;1.99828911;-1.60334373;-0.0826543;-0.00508641824;-0.147506133;0.000610277755;-0.00549333543;0.234172508;-0.000812257407;0.0;0.000317105529;0.0;100;6;#T1;#P_FREE
2025-11-27 15:22:43.594;{E6AXIS: A1 16.9237595, A2 -94.9043, A3 127.491, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-3.04537034;-293.303;-490.968231;3.54865980;-0.995663106;-3.96298933;296;296;295;296;296;296;0.0241230875;1.31386662;-1.92760289;-0.0940987393;-0.0190740675;-0.143691316;0.000305000;-0.0106811151;0.912621915;0.0;-0.00111993495;0.0;0.0;100;6;#T1;#P_FREE
2025-11-27 15:22:43.736;{E6AXIS: A1 16.9237595, A2 -94.9043, A3 127.638214, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.30259657;-195.306610;-496.347870;3.60683465;1.22993624;-4.61000776;296;296;295;296;296;296;0.0;0.877968132;-2.95367551;-0.0762962699;0.0152592547;-0.152592540;0.000610555522;-0.00762944715;1.96639729;0.0;0.0;-0.000633922522;0.0;100;6;#T1;#P_FREE
2025-11-27 15:22:43.882;{E6AXIS: A1 16.9237595, A2 -94.9043, A3 127.966293, A4 7.04833031, A5 -21.5470371, A6 3.08084059, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-0.965605259;-141.655167;-417.237732;4.13040733;-1.11279988;-4.52913094;296;296;295;296;296;296;0.0319771133;0.704618573;-2.11161160;-0.0839259;-0.0152592547;-0.132246882;0.000305000;-0.00610361341;3.69602084;-0.000541833637;0.00139972754;0.000633922522;0.0;100;6;#T1;#P_FREE
